23302	1654
12045	1658
14181	1659
20257	1660
124	1664
7154	1669
18052	1674
8376	1679
10022	1691
22377	1701
2165	1718
10490	1754
14377	1756
25378	1768
19475	1776
22109	1836
8279	1845
8505	1849
5622	1861
11093	1865
7317	1867
20169	1883
23509	1888
2042	1899
6558	1918
22018	1926
2335	1937
25827	1971
8157	1982
11788	1991
25220	2046
4673	2060
11923	2079
1563	2085
17345	2104
20231	2110
17874	2124
4289	2146
12160	2147
10726	2155
10801	2156
8198	2163
12786	2166
11607	2197
15920	2216
25934	2234
10062	2235
21389	2265
22806	2277
21823	2288
13862	2294
5353	2307
5835	2308
12722	2311
6078	2319
3946	2322
16513	2327
19454	2332
1149	2334
5488	2339
6183	2344
8854	2345
26067	2358
3955	2359
21469	2379
23485	2394
15066	2401
14079	2421
13647	2432
16831	2433
5392	2436
9944	2460
5655	2464
11841	2467
2713	2481
23204	2489
19204	2501
6746	2515
21771	2518
2001	2519
4273	2524
21317	2540
20536	2562
10552	2565
6156	2575
20538	2591
26176	2599
18105	2602
4433	2603
8134	2605
16475	2609
16899	2610
3006	2620
8122	2623
1519	2637
4301	2640
16471	2641
3998	2648
13029	2651
14781	2658
16234	2669
6711	2681
18271	2684
1914	2686
24454	2696
8374	2698
2511	2708
1966	2723
9209	2731
183	2761
9946	2762
21853	2783
22203	2834
238	2841
8442	2848
18743	2873
7126	2883
14707	2891
10655	2926
12742	2927
9337	2937
4483	2958
4139	2961
4247	2962
19404	2987
3007	2988
22299	3004
22309	3005
9863	3007
7071	3014
11227	3017
15682	3049
22147	3067
20086	3081
5225	3134
3752	3142
4650	3143
1834	3165
3826	3172
6033	3177
9327	3183
450	3223
11566	3229
23883	3317
12645	3385
25877	3390
2340	3393
2009	3394
20066	3428
1150	3438
8128	3440
18764	3472
22748	3480
1860	3500
18145	3510
24183	3512
5241	3513
1404	3514
4727	3555
3980	3558
7281	3580
9988	3622
4825	3628
15898	3633
20331	3644
26058	3652
12071	3665
1353	3679
3286	3680
10445	3685
23786	3693
2386	3699
8678	3726
6632	3730
14345	3732
20547	3736
22253	3785
18142	3793
18913	3818
26020	3819
9459	3825
17276	3839
15824	3843
14353	3849
14886	3850
8428	3864
13036	3916
19528	3921
6012	3938
17591	3961
19162	3963
16598	3967
12749	3984
5087	4019
7638	4022
25553	4033
13311	4038
12703	4045
4488	4051
23858	4064
8263	4115
21152	4127
11522	4128
25387	4132
11616	4143
23530	4148
4750	4149
15420	4170
8711	4176
951	4181
6859	4189
14809	4197
8118	4212
15802	4213
19450	4234
16621	4246
8869	4260
10684	4294
161	4315
18562	4362
187	4433
18218	4440
18721	4442
24463	4453
7861	4465
9979	4483
13625	4503
25853	4558
25	4560
23303	4568
7597	4572
21594	4575
6161	4591
23215	4597
11968	4603
2117	4608
1174	4611
21018	4613
7957	4626
17461	4637
4372	4646
8811	4658
18669	4669
10499	4691
11969	4694
23759	4727
5137	4761
4958	4828
9865	4837
5667	4845
18581	4859
22325	4861
5211	4870
18144	4887
18183	4926
25631	4933
9518	4936
5632	4948
19451	4953
1836	4961
15182	4965
2223	4980
372	4988
142	4992
8735	4994
8558	5008
16314	5026
23760	5040
4630	5056
11280	5061
22729	5076
1051	5091
4432	5110
23672	5118
17992	5129
8669	5147
23094	5154
6776	5170
23970	5177
19575	5185
5406	5207
410	5214
24214	5219
18908	5233
14	5237
22189	1885
