7546	4225
12318	4226
7958	4228
21221	4231
16486	4236
16620	4244
1908	4245
24250	4252
9630	4253
24852	4259
5825	4278
915	4286
20558	4289
10433	4301
19378	4314
161	4315
11114	4337
25644	4347
17690	4354
18562	4362
1281	4374
9962	4381
15188	4386
12256	4395
4019	4405
12618	4414
1662	4418
3383	4430
14153	4438
20260	4457
24597	4460
13387	4474
5548	4482
25875	4509
21187	4518
21310	4521
6229	4535
22990	4543
22285	4554
18196	4567
5271	4571
18245	4574
21594	4575
4426	4587
6161	4591
24846	4599
21809	4609
5479	4614
16483	4619
17461	4637
16232	4643
19062	4645
17563	4665
22404	4667
19866	4670
7536	4673
15847	4690
16718	4692
15712	4697
25614	4709
830	4721
9053	4723
1589	4725
1981	4729
19879	4735
14502	4742
13	4748
8372	4754
23710	4760
19011	4764
9867	4774
4037	4775
3844	4803
5409	4808
7026	4811
2222	4816
15695	4819
21309	4821
9606	4827
5973	4829
4427	4835
9865	4837
7590	4839
17936	4849
25470	4851
14894	4852
21593	4860
4110	4879
5466	4883
19548	4885
18144	4887
15227	4893
22645	4896
254	4897
4106	4913
7636	4923
4278	4925
10561	4928
23068	4932
19451	4953
22605	4970
7265	4975
2223	4980
16643	4983
372	4988
16886	4991
142	4992
13717	5009
16830	5015
18454	5020
13620	5024
18036	5032
14175	5034
18156	5038
1621	5049
4259	5054
10672	5058
8512	5067
1798	5070
11411	5080
5492	5083
8870	5084
4196	5089
13802	5096
18417	5101
25975	5105
15553	5113
8474	5116
12034	5124
98	5127
2298	5142
10638	5145
2561	5153
20170	5160
11893	5168
24733	5171
10407	5206
11120	5209
9211	5215
4116	5220
19880	5223
5364	5236
14	5237
3197	1769
15184	120
18125	1484
3449	409
18778	1075
10907	1496
9194	1401
4793	2842
284	2383
8301	3728
2136	3933
2215	4817
